-0.12566596086199278, 1.252301043069064
-0.12566596086199278, 1.2440071341394365
-0.112360973555093, 1.2809249726036342
-0.11768296847785287, 1.268922473527831
-0.11768296847785287, 1.2606285645982034
-0.0977254875175031, 1.2980351862803075
-0.10171698370957305, 1.288342152895986
-0.08175950274922328, 1.2994847296342695
-0.06579351798094368, 1.3023165911431698
-0.049827533212663866, 1.30514845265207
-0.03386154844438405, 1.309362632315908
-0.01789556367610423, 1.3094298575149323
-0.001929578907824414, 1.3053501282491429
0.014036405860455403, 1.3054173534481672
0.03000239062873522, 1.29995530602744
0.04596837539701504, 1.2931109404517747
0.06193436016529441, 1.2835019385662338
0.0739088487415045, 1.2697291759161229
0.08588333731771414, 1.2559564132660122
0.09386632970185405, 1.243549162471083
0.09785782589392422, 1.231125105376398
0.09785782589392422, 1.2228311964467706
0.10584081827806413, 1.2145709001166554
0.10983231447013386, 1.2035291611769083
0.10584081827806413, 1.192453809637649
0.11382381066220404, 1.1814288769976578
0.11382381066220404, 1.1703703317581544
0.11781530685427377, 1.1565639565085317
0.12180680304634395, 1.1427575812589086
0.12180680304634395, 1.1316990360194055
0.12978979543048386, 1.1206741033794143
0.12978979543048386, 1.109615558139911
0.12978979543048386, 1.0985570129004079
0.13777278781462332, 1.0875320802604167
0.13777278781462332, 1.0764735350209134
0.1417642840066935, 1.0626671597712904
0.14575578019876323, 1.0488607845216675
0.1497472763908334, 1.0350544092720444
0.15373877258290314, 1.0212480340224217
0.15773026877497331, 1.0102062950826745
0.16172176496704305, 0.9991645561429272
0.16172176496704305, 0.988106010903424
0.16571326115911322, 0.9784465901186147
0.16970475735118296, 0.9660225330239296
0.17369625354325313, 0.9522161577743066
0.18167924592739304, 0.9384265888244397
0.18167924592739304, 0.9301326798948123
0.19365373450360268, 0.9495355529632112
0.20562822307981277, 0.9675561078766722
0.2016367268877426, 0.9578630744923509
0.2096197192718825, 0.9772491412609937
0.22159420784809214, 0.9966520143293927
0.2176027116560224, 0.9855766627901333
0.22957720023223205, 1.0118911266332218
0.23356869642430222, 1.0215841600175433
0.24155168880844213, 1.0382055904763101
0.24155168880844213, 1.0299116815466829
0.24953468119258204, 1.0548270209350772
0.24953468119258204, 1.04653311200545
0.25751767357672195, 1.0659191787740927
0.2694921621529316, 1.07979277922274
0.2814666507291417, 1.0881371070516357
0.2894496431132816, 1.0964646285807753
0.3014241316894912, 1.1061912745646088
0.31739011645777104, 1.1034938634537574
0.33335610122605086, 1.1021787704978436
0.3493220859943307, 1.0953344049221787
0.3612965745705403, 1.0884732330467575
0.3732710631467504, 1.0760827885515845
0.38524555172296004, 1.0664569803662873
0.3892370479150302, 1.056797559581478
0.39322854410709995, 1.044373502486793
0.3972200402991697, 1.0305671272371701
0.40121153649123986, 1.016760751987547
0.4052030326833096, 1.0071013312027377
0.40919452887537977, 0.9946772741080528
0.4131860250674495, 0.9850178533232435
0.4171775212595197, 1.008534068256944
0.4171775212595197, 0.9725937962285583
0.4211690174515894, 0.9629343754437492
0.4251605136436596, 0.9505103183490641
0.4291520098357293, 0.9408508975642548
0.4331435060277995, 0.9284268404695697
0.43713500221986923, 0.9146204652199468
0.4411264984119394, 0.9008140899703238
0.44511799460400914, 0.8911546691855146
0.4491094907960793, 0.8787306120908295
0.45310098698814905, 0.8690711913060202
0.4570924831802192, 0.8566471342113351
0.4570924831802192, 0.8483532252817076
0.46507547556435913, 0.8400929289515925
0.46906697175642886, 0.8318158263217211
0.4850329565247087, 0.8249714607460559
0.5009989412929885, 0.8208917314802664
0.4970074451009183, 0.8153456525607587
0.5169649260612683, 0.862428501327428
0.5129734298691981, 0.8513531497881687
0.5129734298691981, 0.8402946045486654
0.5129734298691981, 0.8292360593091621
0.5249479184454082, 0.8984023859553257
0.520956422253338, 0.8845623981061905
0.520956422253338, 0.8735038528666873
0.5329309108295481, 0.9371409068930993
0.528939414637478, 0.9233009190439642
0.528939414637478, 0.9122423738044608
0.540913903213688, 0.974497109675935
0.5369224070216179, 0.9620394399817377
0.5369224070216179, 0.9509808947422345
0.548896895597828, 1.0090886761488949
0.5449053994057578, 0.9952486882997597
0.5449053994057578, 0.9841901430602563
0.5528883917898977, 1.02292866399803
0.5608713841740376, 1.0395500944567968
0.5608713841740376, 1.0312561855271696
0.5688543765581775, 1.0561715249155639
0.5688543765581775, 1.0478776159859367
0.5768373689423174, 1.072792955374331
0.5768373689423174, 1.0644990464447037
0.5848203613264573, 1.0838851132133462
0.596794849902667, 1.0949940773521178
0.6127608346709468, 1.1033552114807696
0.6287268194392266, 1.1117163456094215
0.6446928042075064, 1.1145482071183217
0.6606587889757862, 1.114615432317346
0.676624773744066, 1.1119180212064945
0.6925907585123459, 1.1050736556308292
0.7045652470885555, 1.098212483755408
0.7125482394726954, 1.0899521874252929
0.7165397356647656, 1.0761458121756697
0.7205312318568353, 1.0623394369260468
0.7245227280489055, 1.0526800161412375
0.7285142242409752, 1.0402559590465525
0.7325057204330454, 1.0305965382617432
0.7404887128171849, 1.0154246511569385
0.7364972166251151, 1.0098785722374308
0.744480209009255, 1.0016182759073153
0.7484717052013248, 0.9905765369675682
0.7644376899696046, 0.9823498532369651
0.7804036747378844, 0.9810347602810515
0.7963696595061642, 0.9880135762547655
0.7923781633140945, 0.9769382247155061
0.8056831506209945, 1.0138560631797038
0.8003611556982344, 1.0018535641039006
0.8083441480823743, 1.0295335398021708
0.8163271404665142, 1.0516842428806896
0.8163271404665142, 1.0406256976411863
0.8283016290427239, 1.0807633430336536
0.8243101328506537, 1.0683056733394567
0.8243101328506537, 1.060011764409829
0.8322931252347936, 1.1015149216574784
0.8322931252347936, 1.090456376417975
0.8402761176189335, 1.123665624735997
0.8402761176189335, 1.112607079496494
0.8482591100030734, 1.145816327814516
0.8482591100030734, 1.1347577825750126
0.8562421023872133, 1.1679670308930346
0.8562421023872133, 1.1569084856535312
0.8682165909634234, 1.2011930855108126
0.8642250947713532, 1.1901177339715532
0.8642250947713532, 1.17905918873205
0.8761995833475633, 1.21090292519489
0.8841825757317032, 1.230288991963533
0.880191079539633, 1.2205959585792114
0.888174071923773, 1.2399820253478544
0.8961570643079129, 1.2510741831868697
0.9081315528841225, 1.2704770562552687
0.9041400566920528, 1.2594017047160093
0.9240975376524023, 1.2816028266937962
0.9400635224206821, 1.2871993245125721
0.956029507188962, 1.2927958223313483
0.9719954919572418, 1.2873337749106208
0.9879614767255216, 1.2860186819547073
1.0039274614938014, 1.2833212708438557
1.0198934462620812, 1.2820061778879421
1.035859431030361, 1.2806910849320288
1.0518254157986409, 1.2766113556662393
1.0677914005669207, 1.2739139445553878
1.0797658891431303, 1.2684350908349045
1.0837573853352, 1.2587756700500952
1.0877488815272702, 1.249116249265286
1.0957318739114101, 1.2408559529351706
1.0997233701034799, 1.2311965321503613
1.10371486629555, 1.2215371113655522
1.11169785867969, 1.213276815035437
1.1156893548717597, 1.2036173942506276
1.1196808510638299, 1.1911933371559424
1.1276638434479698, 1.1801684045159515
1.1276638434479698, 1.1691098592764484
1.1276638434479698, 1.1608159503468207
1.1356468358321097, 1.1525556540167057
1.1356468358321097, 1.1414971087772021
1.1356468358321097, 1.133203199847575
1.1436298282162496, 1.1249429035174596
1.1436298282162496, 1.1138843582779563
1.1476213244083193, 1.1000779830283334
1.1516128206003895, 1.0862716077787102
1.1556043167924592, 1.0724652325290873
1.159595812984529, 1.0586588572794642
1.159595812984529, 1.050364948349837
1.1675788053686689, 1.0421046520197215
1.171570301560739, 1.0282982767700988
1.179553293944879, 1.011744071510356
1.1835447901369487, 0.997937696260733
1.1915277825210886, 0.9869127636207419
1.1955192787131588, 0.973106388371119
1.1995107749052285, 0.9620646494313718
1.2074937672893684, 0.9703921709605114
1.2194682558655785, 0.9842657714091587
1.2354342406338583, 0.9995384963124999
1.2434172330179978, 1.0106306541515153
1.247408729210068, 1.0203236875358368
1.2593832177862776, 1.038344242449298
1.2553917215942079, 1.0286512090649764
1.2633747139783478, 1.0480372758336194
1.2713577063624877, 1.0646587062923865
1.2713577063624877, 1.0563647973627588
1.2833321949386973, 1.0840615793607853
1.2793406987466276, 1.0729862278215259
1.2992981797069771, 1.0951873497993128
1.315264164475257, 1.1090777565477161
1.3312301492435368, 1.1105272999016784
1.3471961340118166, 1.1050652524809512
1.3591706225880262, 1.09820408060553
1.3671536149721661, 1.0871791479655388
1.3791281035483762, 1.073406385315428
1.383119599740446, 1.062364646375681
1.3911025921245859, 1.0541043500455656
1.395094088316656, 1.0444449292607563
1.3990855845087258, 1.034785508475947
1.4070685768928657, 1.026525212145832
1.4110600730849359, 1.0127188368962088
1.4150515692770056, 0.9989124616465859
1.4190430654690753, 0.9892530408617766
1.4230345616611455, 0.9768289837670915
1.4270260578532152, 0.9671695629822823
1.4310175540452854, 0.9547455058875972
1.4390005464294253, 0.9437205732476062
1.442992042621495, 0.9299141979979831
1.4469835388135652, 0.9161078227483601
1.450975035005635, 0.9064484019635509
1.4549665311977051, 0.8940243448688658
1.4549665311977051, 0.8857304359392384
1.462949523581845, 0.8774701396091231
1.462949523581845, 0.8664115943696199
1.470932515965985, 0.8553866617296288
1.470932515965985, 0.8443281164901256
1.4789155083501249, 0.8333031838501344
1.4789155083501249, 0.8222446386106311
1.4829070045421946, 0.8125852178258219
1.4908899969263345, 0.8029426033407687
1.4988729893104744, 0.8140347611797841
1.5081864804253042, 0.8288187028652193
1.518830470270824, 0.8390005194674469
1.530804958847034, 0.8625503470006596
1.5268134626549639, 0.8500926773064623
1.538787951231174, 0.8860833682341162
1.5347964550391038, 0.8722433803849811
1.5467709436153139, 0.9137633439323865
1.5427794474232437, 0.8999233560832514
1.5507624398073836, 0.9276033317815217
1.5627369283835937, 0.9566824319344858
1.5587454321915235, 0.9442247622402886
1.5587454321915235, 0.9359308533106612
1.5707199207677336, 0.9802154531679423
1.5667284245756634, 0.9663754653188072
1.5747114169598033, 0.9940554410170775
1.5880164042667033, 1.0171500979318964
1.5826944093439432, 1.005147598856093
1.5946688979201529, 1.0356090171639951
